rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777258187.348,519142,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258187.670,519493,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258188.316,520139,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258189.315,521137,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258190.324,522139,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258191.345,523137,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258192.311,524135,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258192.685,524471,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258193.310,525133,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258194.325,526130,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258195.305,527128,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258196.310,528126,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258197.301,529124,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258197.629,529449,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258198.319,530122,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258199.343,531124,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258200.299,532121,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258201.348,533119,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258202.311,534117,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258202.613,534427,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258203.292,535115,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258204.290,536113,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258205.288,537112,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258206.309,538110,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258207.328,539110,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258207.583,539406,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258208.285,540108,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258209.283,541106,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258210.302,542103,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258211.279,543101,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258212.277,544099,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258212.564,544383,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258213.274,545097,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258214.294,546095,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258215.276,547092,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258216.272,548094,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258217.280,549094,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258217.572,549361,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258218.290,550092,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258219.267,551089,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258220.266,552087,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258221.263,553085,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258222.283,554083,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258222.524,554339,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258223.258,555080,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258224.258,556078,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258225.256,557078,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258226.281,558076,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258227.252,559074,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258227.504,559317,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258228.251,560072,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258229.247,561070,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258230.269,562068,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258231.244,563066,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258232.245,564064,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258232.475,564296,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258233.240,565062,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258234.264,566062,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258235.242,567060,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258236.240,568062,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258237.238,569060,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258237.509,569274,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258238.257,570058,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258253.216,4439,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258254.233,5437,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258255.209,6438,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258256.208,7436,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258257.205,8434,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258257.399,8595,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258258.225,9432,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258259.204,10433,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258260.193,11431,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258261.199,12428,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258262.215,13426,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258262.349,13573,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258263.195,14424,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258264.195,15423,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258265.192,16421,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258266.214,17419,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258267.187,18416,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258267.340,18552,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258268.188,19416,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258269.185,20414,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258270.199,21412,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258271.181,22410,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258272.182,23408,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258272.302,23530,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258273.177,24406,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258274.197,25404,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258275.173,26402,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258276.174,27402,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258277.171,28399,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258277.267,28509,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258278.196,29397,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258279.168,30395,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258280.166,31393,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258281.163,32391,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258282.185,33389,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258282.281,33487,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258283.160,34388,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258284.160,35386,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258285.158,36386,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258286.169,37384,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258287.153,38382,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258287.239,38466,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258288.152,39380,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258289.152,40378,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258290.176,41378,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258291.151,42378,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258292.151,43379,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258292.222,43444,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258293.148,44377,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258294.158,45375,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258295.145,46373,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258296.143,47370,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258297.140,48368,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258297.194,48423,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258298.154,49366,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258299.135,50364,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258300.135,51362,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258301.134,52362,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258302.158,53359,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258302.173,53401,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258303.130,54358,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258304.130,55357,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258305.127,56355,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258306.151,57353,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258307.123,58351,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258307.173,58379,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258308.121,59349,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258309.122,60350,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258310.132,61348,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258311.118,62346,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258312.116,63343,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258312.129,63357,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258313.113,64341,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258314.136,65339,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258315.109,66337,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258316.108,67335,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258317.106,68333,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258317.109,68337,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258318.120,69333,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258319.103,70331,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258320.102,71329,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258321.100,72327,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258322.122,73316,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258322.122,73325,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258323.095,74323,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258324.093,75321,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258325.092,76319,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258326.110,77317,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258327.067,78294,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258327.089,78317,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258328.092,79315,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258329.085,80313,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258330.105,81311,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258331.081,82309,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258332.066,83273,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258332.079,83307,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258333.080,84305,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258334.101,85303,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258335.077,86304,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258336.074,87302,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258337.025,88251,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258337.073,88300,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258338.097,89298,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258339.068,90296,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258340.066,91293,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258341.069,92291,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258342.003,93229,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258342.103,93289,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258343.064,94292,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258344.063,95290,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258345.071,96288,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258346.075,97286,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258347.010,98207,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258347.057,98284,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258348.055,99281,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258349.155,100279,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258350.077,101277,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258351.051,102278,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258351.959,103186,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258352.049,103276,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258353.047,104274,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258354.076,105275,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258355.097,106273,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258356.122,107271,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258356.943,108164,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258357.055,108269,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258358.069,109267,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258359.039,110267,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258360.037,111265,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258361.036,112263,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258361.977,113143,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258362.061,113260,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258363.035,114258,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258364.028,115256,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258365.037,116254,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258366.055,117252,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777258366.894,118121,3,1,CDH,6,GNSS,2,COMMAND,97,COMMAND_0x61,0,0,0,0,0,0,0x0C004182
1777258367.025,118253,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
